88,510,0,493,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,510,0,502,39,1
0,510,0,502,39,1
0,510,0,502,39,1
0,510,0,502,39,1
0,515,0,503,39,1
0,515,0,503,39,1
0,515,0,503,39,1
0,515,0,503,39,1
0,515,0,503,39,1
0,515,0,503,39,1
0,515,0,503,39,1
0,511,0,495,39,1
0,511,0,495,39,1
0,511,0,495,39,1
0,511,0,495,39,1
0,511,0,495,39,1
0,511,0,495,39,1
0,513,0,485,39,1
0,513,0,485,39,1
0,513,0,485,39,1
0,513,0,485,39,1
0,513,0,485,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,512,0,480,39,1
0,512,0,480,39,1
0,512,0,480,39,1
0,512,0,480,39,1
0,512,0,480,39,1
0,512,0,480,39,1
0,515,0,495,39,1
0,515,0,495,39,1
0,515,0,495,39,1
0,515,0,495,39,1
0,515,0,495,39,1
0,515,0,495,39,1
0,515,0,495,39,1
0,513,0,491,39,1
0,513,0,491,39,1
0,513,0,491,39,1
0,513,0,491,39,1
0,513,0,491,39,1
0,512,0,495,39,1
0,512,0,495,39,1
0,512,0,495,39,1
0,512,0,495,39,1
0,512,0,495,39,1
0,512,0,495,39,1
0,512,0,495,39,1
0,513,0,494,39,1
0,513,0,494,39,1
0,513,0,494,39,1
0,513,0,494,39,1
0,513,0,494,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,512,0,503,39,1
0,512,0,503,39,1
0,512,0,503,39,1
0,512,0,503,39,1
0,512,0,503,39,1
0,512,0,503,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,510,0,503,39,1
0,510,0,503,39,1
0,510,0,503,39,1
0,510,0,503,39,1
0,510,0,503,39,1
0,510,0,503,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,516,0,497,39,1
0,516,0,497,39,1
0,516,0,497,39,1
0,516,0,497,39,1
0,516,0,497,39,1
0,516,0,497,39,1
0,516,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,515,0,494,39,1
0,515,0,494,39,1
0,515,0,494,39,1
0,515,0,494,39,1
0,515,0,494,39,1
0,515,0,515,39,1
0,515,0,515,39,1
0,515,0,515,39,1
0,515,0,515,39,1
0,515,0,515,39,1
0,515,0,515,39,1
0,515,0,515,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,501,39,1
0,513,0,501,39,1
0,513,0,501,39,1
0,513,0,501,39,1
0,513,0,501,39,1
0,513,0,501,39,1
0,513,0,501,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,513,0,518,39,1
0,513,0,518,39,1
0,513,0,518,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,510,0,512,39,1
0,510,0,512,39,1
0,510,0,512,39,1
0,510,0,512,39,1
0,516,0,500,39,1
0,516,0,500,39,1
0,516,0,500,39,1
0,516,0,500,39,1
0,516,0,500,39,1
0,516,0,500,39,1
0,516,0,500,39,1
0,510,0,512,39,1
0,510,0,512,39,1
0,510,0,512,39,1
0,510,0,512,39,1
0,510,0,512,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,514,0,510,39,1
0,511,0,518,39,1
0,511,0,518,39,1
0,511,0,518,39,1
0,511,0,518,39,1
0,511,0,518,39,1
0,511,0,518,39,1
0,511,0,518,39,1
0,511,0,516,39,1
0,511,0,516,39,1
0,511,0,516,39,1
0,511,0,516,39,1
0,511,0,516,39,1
0,511,0,516,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,517,0,521,39,1
0,517,0,521,39,1
0,517,0,521,39,1
0,517,0,521,39,1
0,517,0,521,39,1
0,512,0,513,39,1
0,512,0,513,39,1
0,512,0,513,39,1
0,512,0,513,39,1
0,512,0,513,39,1
0,512,0,513,39,1
0,511,0,504,39,1
0,511,0,504,39,1
0,511,0,504,39,1
0,511,0,504,39,1
0,511,0,504,39,1
0,511,0,504,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,511,0,505,39,1
0,511,0,505,39,1
0,511,0,505,39,1
0,511,0,505,39,1
0,511,0,505,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,513,0,522,39,1
0,513,0,522,39,1
0,513,0,522,39,1
0,513,0,522,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,510,0,525,39,1
0,510,0,525,39,1
0,510,0,525,39,1
0,510,0,525,39,1
0,510,0,525,39,1
0,510,0,525,39,1
0,510,0,525,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,509,0,513,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,515,0,522,39,1
0,515,0,522,39,1
0,515,0,522,39,1
0,515,0,522,39,1
0,515,0,522,39,1
0,515,0,522,39,1
0,515,0,522,39,1
0,515,0,522,39,1
0,513,0,542,39,1
0,513,0,542,39,1
0,513,0,542,39,1
0,513,0,542,39,1
0,513,0,542,39,1
0,513,0,542,39,1
0,513,0,542,39,1
0,513,0,542,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,513,0,509,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,509,0,522,39,1
0,509,0,522,39,1
0,509,0,522,39,1
0,509,0,522,39,1
0,509,0,522,39,1
0,509,0,522,39,1
0,509,0,522,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,509,0,518,39,1
0,513,0,523,39,1
0,513,0,523,39,1
0,513,0,523,39,1
0,513,0,523,39,1
0,513,0,523,39,1
0,513,0,523,39,1
0,513,0,523,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,513,0,544,39,1
0,513,0,544,39,1
0,513,0,544,39,1
0,513,0,544,39,1
0,513,0,544,39,1
0,513,0,544,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,512,0,514,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,513,0,527,39,1
0,513,0,527,39,1
0,513,0,527,39,1
0,513,0,527,39,1
0,513,0,527,39,1
0,513,0,527,39,1
0,513,0,527,39,1
0,512,0,541,39,1
0,512,0,541,39,1
0,512,0,541,39,1
0,512,0,541,39,1
0,512,0,541,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,507,0,519,39,1
0,507,0,519,39,1
0,507,0,519,39,1
0,507,0,519,39,1
0,507,0,519,39,1
0,507,0,519,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,520,39,1
0,512,0,520,39,1
0,512,0,520,39,1
0,512,0,520,39,1
0,512,0,520,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,513,0,517,39,1
0,511,0,525,39,1
0,511,0,525,39,1
0,511,0,525,39,1
0,511,0,525,39,1
0,511,0,525,39,1
0,511,0,525,39,1
0,511,0,525,39,1
0,511,0,523,39,1
0,511,0,523,39,1
0,511,0,523,39,1
0,511,0,523,39,1
0,511,0,523,39,1
0,515,0,531,39,1
0,515,0,531,39,1
0,515,0,531,39,1
0,515,0,531,39,1
0,515,0,531,39,1
0,515,0,531,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,525,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,546,39,1
0,511,0,546,39,1
0,511,0,546,39,1
0,511,0,546,39,1
0,511,0,546,39,1
0,511,0,546,39,1
0,510,0,531,39,1
0,510,0,531,39,1
0,510,0,531,39,1
0,510,0,531,39,1
0,510,0,531,39,1
0,510,0,531,39,1
0,510,0,531,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,514,0,520,39,1
0,514,0,520,39,1
0,514,0,520,39,1
0,514,0,520,39,1
0,514,0,520,39,1
0,514,0,520,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,508,0,524,39,1
0,511,0,499,39,1
0,511,0,499,39,1
0,511,0,499,39,1
0,511,0,499,39,1
0,511,0,499,39,1
0,511,0,499,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,509,0,527,39,1
0,509,0,527,39,1
0,509,0,527,39,1
0,509,0,527,39,1
0,509,0,527,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,511,0,536,39,1
0,511,0,536,39,1
0,511,0,536,39,1
0,511,0,536,39,1
0,511,0,536,39,1
0,511,0,536,39,1
0,511,0,536,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,513,0,532,39,1
0,513,0,532,39,1
0,513,0,532,39,1
0,513,0,532,39,1
0,513,0,532,39,1
0,512,0,536,39,1
0,512,0,536,39,1
0,512,0,536,39,1
0,512,0,536,39,1
0,512,0,536,39,1
0,512,0,536,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,513,0,524,39,1
0,512,0,544,39,1
0,512,0,544,39,1
0,512,0,544,39,1
0,512,0,544,39,1
0,512,0,544,39,1
0,512,0,544,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,509,0,531,39,1
0,509,0,531,39,1
0,509,0,531,39,1
0,509,0,531,39,1
0,509,0,531,39,1
0,509,0,531,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,511,0,532,39,1
0,511,0,532,39,1
0,511,0,532,39,1
0,511,0,532,39,1
0,511,0,532,39,1
0,511,0,532,39,1
0,510,0,532,39,1
0,510,0,532,39,1
0,510,0,532,39,1
0,510,0,532,39,1
0,510,0,532,39,1
0,510,0,532,39,1
0,510,0,532,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,509,0,534,39,1
0,509,0,534,39,1
0,509,0,534,39,1
0,509,0,534,39,1
0,509,0,534,39,1
0,509,0,534,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,513,0,519,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,509,0,517,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,509,0,525,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,535,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,531,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,510,0,534,39,1
0,510,0,534,39,1
0,510,0,534,39,1
0,510,0,534,39,1
0,510,0,534,39,1
0,511,0,520,39,1
0,511,0,520,39,1
0,511,0,520,39,1
0,511,0,520,39,1
0,511,0,520,39,1
0,511,0,520,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,513,0,538,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,511,0,527,39,1
0,506,0,538,39,1
0,506,0,538,39,1
0,506,0,538,39,1
0,506,0,538,39,1
0,506,0,538,39,1
0,506,0,538,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,510,0,522,39,1
0,511,0,533,39,1
0,511,0,533,39,1
0,511,0,533,39,1
0,511,0,533,39,1
0,511,0,533,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,523,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,524,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,512,0,527,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,513,0,526,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,510,0,518,39,1
0,514,0,526,39,1
0,514,0,526,39,1
0,514,0,526,39,1
0,514,0,526,39,1
0,514,0,526,39,1
0,514,0,526,39,1
0,511,0,530,39,1
0,511,0,530,39,1
0,511,0,530,39,1
0,511,0,530,39,1
0,511,0,530,39,1
0,511,0,530,39,1
0,510,0,538,39,1
0,510,0,538,39,1
0,510,0,538,39,1
0,510,0,538,39,1
0,510,0,538,39,1
0,510,0,538,39,1
0,510,0,538,39,1
0,513,0,516,39,1
0,513,0,516,39,1
0,513,0,516,39,1
0,513,0,516,39,1
0,513,0,516,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,511,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,511,0,529,39,1
0,512,0,523,39,1
0,512,0,523,39,1
